-122.40431	37.742523
-122.41312	37.777645
-122.4501	37.782078
-122.48825	37.783596
-122.41791	37.785168
-122.417946	37.788963
-122.423965	37.76317
-122.40922	37.765717
-122.4371	37.737034
-122.44297	37.732388
-122.416534	37.78914
-122.45062	37.767593
-122.388306	37.7818
-122.43135	37.747406
-122.44591	37.772995
-122.404884	37.78654
-122.45918	37.78568
-122.41437	37.713245
-122.42706	37.77728
-122.435234	37.76084
-122.411	37.784603
-122.446526	37.773026
-122.45071	37.769527
-122.40666	37.78505
-122.41967	37.76505
-122.40884	37.787247
-122.46084	37.76311
-122.41077	37.783215
-122.41474	37.77872
-122.40514	37.79621
-122.50271	37.760563
-122.38622	37.73516
-122.40721	37.783157
-122.4098	37.78432
-122.40497	37.78388
-122.41962	37.801994
-122.40974	37.770348
-122.42188	37.76492
-122.44624	37.724934
-122.43055	37.78932
-122.42729	37.801846
-122.407005	37.78987
-122.407036	37.78475
-122.44833	37.73593
-122.40488	37.727955
-122.41734	37.78238
-122.41377	37.749306
-122.49452	37.73621
-122.50555	37.756966
-122.406654	37.756824
-122.49082	37.755367
-122.40374	37.77523
-122.408134	37.70902
-122.42602	37.77593
-122.43608	37.760002
-122.38851	37.750206
-122.39475	37.79448
-122.5083	37.77901
-122.40389	37.784622
-122.414505	37.75736
-122.42116	37.784767
-122.408714	37.78097
-122.42347	37.804356
-122.41926	37.775146
-122.426834	37.782017
-122.40843	37.77142
-122.389595	37.77986
-122.4185	37.737167
-122.41474	37.77872
-122.39272	37.782406
-122.41093	37.788963
-122.506996	37.760376
-122.446396	37.763775
-122.40441	37.76419
-122.41957	37.763546
-122.40687	37.711185
-122.43901	37.729797
-122.502144	37.779182
-122.43409	37.756012
-122.4666	37.783985
-122.4182	37.778458
-122.40658	37.732143
-122.40389	37.784622
-122.40374	37.77523
-122.4178	37.80127
-122.41668	37.778683
-122.4086	37.797314
-122.48519	37.7845
-122.387314	37.758003
-122.44565	37.77594
-122.43541	37.76342
-122.41711	37.774323
-122.50281	37.74592
-122.40392	37.78141
-122.47627	37.73107
-122.41654	37.77868
-122.40374	37.77523
-122.39631	37.79394
-122.50576	37.73802
-122.422905	37.801556
-122.43833	37.720016
-122.48114	37.744656
-122.3913	37.73605
-122.432594	37.77172
-122.42385	37.734566
-122.40374	37.77523
-122.41424	37.781925
-122.38642	37.729546
-122.41658	37.77866
-122.47061	37.76388
-122.40603	37.71205
-122.404274	37.784477
-122.46582	37.772606
-122.4144	37.781906
-122.3996	37.78437
-122.416824	37.73489
-122.432144	37.780495
-122.42008	37.74118
-122.40341	37.780235
-122.39974	37.783104
-122.41986	37.77636
-122.407074	37.78325
-122.407486	37.798477
-122.412994	37.773853
-122.43552	37.788727
-122.48148	37.734455
-122.419815	37.711945
-122.4878	37.761917
-122.40297	37.768757
-122.422386	37.747173
-122.40985	37.787235
-122.44421	37.763084
-122.44655	37.768787
-122.47367	37.721367
-122.42204	37.76654
-122.41161	37.77377
-122.45457	37.71024
-122.42176	37.787548
-122.39497	37.723976
-122.40034	37.795013
-122.41629	37.777493
-122.41658	37.77866
-122.4222	37.76814
-122.41499	37.787453
-122.43342	37.726723
-122.46432	37.76598
-122.44475	37.72297
-122.40374	37.77523
-122.41711	37.774323
-122.413994	37.775608
-122.40374	37.77523
-122.441696	37.777668
-122.446434	37.761005
-122.40368	37.775177
-122.415565	37.769726
-122.41535	37.765305
-122.39765	37.792152
-122.420906	37.806576
-122.38169	37.729702
-122.420235	37.744823
-122.412224	37.782074
-122.419365	37.784027
-122.39919	37.79103
-122.40696	37.789436
-122.410934	37.769413
-122.409584	37.806084
-122.46972	37.720287
-122.43345	37.716656
-122.42417	37.727394
-122.421425	37.7601
-122.40766	37.770634
-122.47601	37.72909
-122.41638	37.78576
-122.4154	37.789673
-122.39876	37.77657
-122.41967	37.76505
-122.395836	37.7848
-122.43502	37.80094
-122.417534	37.75372
-122.4228	37.752632
-122.41024	37.782223
-122.43619	37.714176
-122.4178	37.768406
-122.46256	37.7868
-122.41188	37.74082
-122.42922	37.77035
-122.44709	37.80486
-122.414024	37.771862
-122.40445	37.79267
-122.41558	37.769592
-122.414246	37.783726
-122.40374	37.77523
-122.405594	37.80665
-122.44518	37.770107
-122.403755	37.789143
-122.41547	37.806374
-122.40374	37.77523
-122.39755	37.79906
-122.40269	37.78323
-122.38771	37.740673
-122.403404	37.73066
-122.42288	37.751972
-122.49282	37.77475
-122.408165	37.780533
-122.41717	37.796673
-122.430885	37.764374
-122.412285	37.799095
-122.42606	37.75987
-122.50112	37.760746
-122.41944	37.76227
-122.396385	37.78175
-122.372856	37.730488
-122.415634	37.733143
-122.405945	37.76966
-122.512535	37.777203
-122.40815	37.778603
-122.47157	37.716125
-122.40757	37.786503
-122.41326	37.785786
-122.3958	37.753902
-122.42047	37.789295
-122.42069	37.790577
-122.41251	37.78048
-122.43312	37.724007
-122.40969	37.7817
-122.49088	37.781853
-122.414856	37.78457
-122.418	37.781372
-122.39403	37.79505
-122.45711	37.781235
-122.40389	37.784622
-122.41088	37.738155
-122.41541	37.75453
-122.44976	37.722065
-122.40315	37.79372
-122.41591	37.783848
-122.41423	37.754097
-122.41621	37.782555
-122.41082	37.781868
-122.3864	37.738983
-122.425476	37.755657
-122.38289	37.730343
-122.418465	37.787964
-122.40546	37.79006
-122.42884	37.783947
-122.40049	37.78026
-122.40359	37.784096
-122.43193	37.71277
-122.48857	37.787357
-122.40435	37.74442
-122.412506	37.72263
-122.42979	37.767654
-122.41467	37.801876
-122.410065	37.77499
-122.41981	37.773956
-122.431366	37.785374
-122.41935	37.70995
-122.393326	37.722057
-122.410065	37.75274
-122.40861	37.715157
-122.44519	37.755596
-122.41387	37.78186
-122.44901	37.786945
-122.47714	37.733536
-122.41584	37.775375
-122.405594	37.80665
-122.45864	37.7672
-122.49226	37.73608
-122.430046	37.77885
-122.433945	37.73426
-122.44497	37.77696
-122.389656	37.786186
-122.42204	37.805527
-122.45521	37.732285
-122.42001	37.77011
-122.42799	37.784954
-122.408325	37.77877
-122.47131	37.75536
-122.40374	37.77523
-122.39627	37.75011
-122.456085	37.71663
-122.387924	37.764378
-122.40368	37.775177
-122.481346	37.777287
-122.40816	37.737682
-122.40921	37.78132
-122.43965	37.78434
-122.39073	37.753628
-122.40964	37.798504
-122.414856	37.803574
-122.399414	37.781
-122.40374	37.77523
-122.40846	37.788773
-122.39856	37.754787
-122.40374	37.77523
-122.4995	37.760708
-122.428154	37.78578
-122.40374	37.77523
-122.40109	37.77838
-122.50454	37.755417
-122.44565	37.77594
-122.414055	37.782795
-122.40374	37.77523
-122.46997	37.76566
-122.4325	37.780483
-122.41465	37.783638
-122.38879	37.7869
-122.40374	37.77523
-122.41654	37.803375
-122.4015	37.784172
-122.45864	37.7672
-122.40374	37.77523
-122.3941	37.776432
-122.39882	37.78147
-122.500565	37.77801
-122.406715	37.781677
-122.46657	37.78285
-122.43202	37.757153
-122.39485	37.782055
-122.41311	37.76545
-122.4265	37.766262
-122.40275	37.783276
-122.401245	37.78921
-122.44979	37.781334
-122.40028	37.76081
-122.45512	37.720036
-122.49333	37.764732
-122.45338	37.76815
-122.411995	37.78913
-122.42204	37.805527
-122.41077	37.783398
-122.39687	37.7664
-122.41414	37.791443
-122.43195	37.779564
-122.40862	37.780857
-122.417336	37.755558
-122.39341	37.760162
-122.41444	37.77214
-122.41936	37.761837
-122.40862	37.780857
-122.40823	37.78736
-122.44735	37.78015
-122.43103	37.76587
-122.48495	37.778038
-122.40615	37.77808
-122.44387	37.767536
-122.41494	37.713966
-122.424126	37.80334
-122.41099	37.773308
-122.432526	37.781437
-122.392624	37.72928
-122.39888	37.782223
-122.40786	37.76876
-122.48985	37.76113
-122.45922	37.75341
-122.42186	37.788013
-122.42355	37.776775
-122.372505	37.72925
-122.40374	37.77523
-122.41336	37.787663
-122.42706	37.7802
-122.43233	37.78143
-122.44527	37.760487
-122.43532	37.723785
-122.389984	37.72873
-122.40114	37.78801
-122.41111	37.78422
-122.41856	37.764057
-122.40683	37.794426
-122.41469	37.776203
-122.46614	37.725388
-122.42087	37.72711
-122.40374	37.77523
-122.4415	37.723675
-122.41247	37.78305
-122.40572	37.791164
-122.40766	37.770634
-122.410034	37.782482
-122.40648	37.78273
-122.4022	37.803574
-122.41087	37.79232
-122.41198	37.780903
-122.40685	37.779537
-122.400826	37.78735
-122.40374	37.77523
-122.45097	37.731503
-122.4337	37.79735
-122.423256	37.801544
-122.42914	37.76942
-122.43551	37.806244
-122.40603	37.745373
-122.465836	37.772495
-122.4358	37.76906
-122.42226	37.741688
-122.45489	37.73579
-122.39245	37.793774
-122.39879	37.787205
-122.43037	37.786343
-122.40922	37.765717
-122.41278	37.784866
-122.39403	37.79505
-122.390175	37.73248
-122.41311	37.76545
-122.44692	37.798542
-122.40909	37.783546
-122.40004	37.786163
-122.40816	37.788357
-122.47607	37.72078
-122.40374	37.77523
-122.4209	37.7831
-122.38296	37.731663
-122.424126	37.80334
-122.4667	37.753643
-122.417915	37.777195
-122.47598	37.730087
-122.42205	37.76616
-122.40823	37.78736
-122.42002	37.78728
-122.41664	37.782433
-122.41874	37.786053
-122.47004	37.74245
-122.41288	37.78024
-122.40803	37.783974
-122.465836	37.772495
-122.40742	37.784554
-122.41465	37.71252
-122.48523	37.714695
-122.41475	37.786
-122.44188	37.730747
-122.463684	37.718628
-122.425156	37.734737
-122.412224	37.773285
-122.39653	37.778328
-122.4771	37.778503
-122.41981	37.773956
-122.42664	37.770443
-122.4206	37.769917
-122.44657	37.730698
-122.41613	37.763042
-122.40855	37.72935
-122.43195	37.779564
-122.42998	37.786503
-122.40386	37.79822
-122.40589	37.785748
-122.40895	37.783287
-122.41863	37.780293
-122.43308	37.78515
-122.40203	37.786247
-122.41555	37.781662
-122.4282	37.78766
-122.419	37.78217
-122.453384	37.7686
-122.44318	37.769093
-122.410965	37.759014
-122.405365	37.805695
-122.49771	37.780567
-122.46471	37.72754
-122.47541	37.739323
-122.434006	37.722977
-122.43442	37.7888
-122.40534	37.789314
-122.452866	37.77451
-122.424614	37.7397
-122.41005	37.78422
-122.41248	37.77063
-122.49239	37.7797
-122.4021	37.788696
-122.41812	37.7603
-122.425804	37.790874
-122.40392	37.7807
-122.41199	37.78114
-122.42233	37.79037
-122.41778	37.769184
-122.40509	37.78638
-122.42664	37.73348
-122.40634	37.753006
-122.44632	37.760216
-122.47627	37.73107
-122.39136	37.7368
-122.419556	37.798065
-122.41803	37.805756
-122.399765	37.79226
-122.38942	37.729355
-122.45338	37.76815
-122.43449	37.775417
-122.40565	37.789635
-122.411705	37.751015
-122.405594	37.72978
-122.419914	37.755516
-122.3907	37.7348
-122.43274	37.7918
-122.40854	37.783665
-122.412415	37.783005
-122.418274	37.7619
-122.406654	37.756824
-122.38751	37.728153
-122.41077	37.783215
-122.4073	37.791317
-122.478226	37.74855
-122.40566	37.790222
-122.41402	37.78665
-122.4054	37.78963
-122.41907	37.748524
-122.41984	37.786358
-122.47004	37.74245
-122.41936	37.761837
-122.43195	37.732994
-122.39045	37.760387
-122.43632	37.776134
-122.40193	37.79679
-122.408676	37.780987
-122.389595	37.77986
-122.412506	37.72263
-122.42229	37.74513
-122.414055	37.782795
-122.4048	37.78491
-122.4126	37.78393
-122.42411	37.782475
-122.42161	37.74301
-122.461365	37.7188
-122.418526	37.7535
-122.465836	37.772495
-122.40258	37.78668
-122.41508	37.79492
-122.41155	37.78129
-122.406654	37.756824
-122.399155	37.791016
-122.41711	37.774323
-122.41318	37.78672
-122.388855	37.764324
-122.41928	37.731163
-122.412636	37.760357
-122.4017	37.789055
-122.38639	37.74896
-122.40368	37.775177
-122.42629	37.777863
-122.485725	37.770203
-122.42263	37.75758
-122.43227	37.715046
-122.465836	37.772495
-122.393936	37.79507
-122.43103	37.76587
-122.44773	37.72897
-122.41316	37.77746
-122.39991	37.75724
-122.44313	37.776226
-122.417755	37.784237
-122.41474	37.77872
-122.42914	37.76942
-122.420494	37.78962
-122.39761	37.78974
-122.41128	37.77158
-122.425514	37.772736
-122.40374	37.77523
-122.47783	37.782448
-122.43519	37.76267
-122.43319	37.764797
-122.406654	37.756824
-122.43412	37.763588
-122.40666	37.75688
-122.431206	37.78457
-122.372604	37.730347
-122.423096	37.76293
-122.46749	37.780876
-122.395836	37.75383
-122.40478	37.794548
-122.451866	37.769352
-122.43798	37.757317
-122.43003	37.725353
-122.4158	37.808212
-122.4149	37.808292
-122.37074	37.817047
-122.41532	37.78072
-122.4124	37.80294
-122.404884	37.78654
-122.47124	37.773163
-122.393715	37.75297
-122.41814	37.749043
-122.39334	37.734413
-122.414635	37.78173
-122.40509	37.78638
-122.41395	37.778034
-122.446915	37.803284
-122.42588	37.78706
-122.418594	37.753838
-122.394035	37.71967
-122.46424	37.779842
-122.379074	37.732327
-122.39037	37.735596
-122.41198	37.780903
-122.42455	37.710102
-122.472984	37.71505
-122.396515	37.75483
-122.39572	37.786274
-122.459145	37.718258
-122.40374	37.77523
-122.37248	37.729332
-122.41502	37.79584
-122.40374	37.77523
-122.47806	37.78595
-122.38993	37.737106
-122.454094	37.772644
-122.423775	37.777847
-122.38963	37.728573
-122.43546	37.796272
-122.42021	37.788223
-122.413956	37.78755
-122.44055	37.80078
-122.48167	37.76514
-122.409195	37.783863
-122.405014	37.788315
-122.43377	37.771717
-122.408066	37.783993
-122.39585	37.781322
-122.4565	37.777332
-122.40374	37.77523
-122.47601	37.72909
-122.42803	37.777546
-122.39403	37.79505
-122.46141	37.781254
-122.415245	37.805416
-122.42024	37.73119
-122.41487	37.78177
-122.432526	37.764595
-122.415504	37.781654
-122.40823	37.78736
-122.44994	37.78209
-122.415886	37.783516
-122.42141	37.794144
-122.4197	37.7773
-122.40331	37.80405
-122.412445	37.807552
-122.41817	37.789886
-122.410545	37.806973
-122.41487	37.774494
-122.40374	37.77523
-122.48981	37.770893
-122.40561	37.732437
-122.4175	37.77654
-122.39649	37.780766
-122.44822	37.718197
-122.397446	37.775368
-122.4227	37.783623
-122.406006	37.788563
-122.440445	37.788067
-122.43307	37.728733
-122.40532	37.796886
-122.40441	37.715317
-122.38856	37.760494
-122.40579	37.789547
-122.41952	37.763428
-122.43182	37.74262
-122.42067	37.752106
-122.3996	37.78082
-122.386856	37.76532
-122.40123	37.794243
-122.40742	37.784554
-122.47522	37.721058
-122.472374	37.773582
-122.424644	37.776638
-122.434555	37.799152
-122.42965	37.724346
-122.407036	37.78475
-122.40823	37.78736
-122.39267	37.72928
-122.468025	37.773304
-122.42883	37.785725
-122.412994	37.75257
-122.410065	37.77499
-122.41428	37.779804
-122.413345	37.768024
-122.38471	37.736107
-122.41791	37.785168
-122.422966	37.757706
-122.417625	37.740547
-122.4213	37.740437
-122.41251	37.78048
-122.42233	37.79037
-122.3896	37.73229
-122.42001	37.74564
-122.40757	37.786503
-122.41321	37.733616
-122.4137	37.789497
-122.40374	37.77523
-122.405205	37.77152
-122.41283	37.77281
-122.40849	37.780228
-122.40856	37.709923
-122.43613	37.781055
-122.41856	37.764057
-122.420525	37.744534
-122.41297	37.805733
-122.421585	37.7617
-122.40666	37.78505
-122.47061	37.76388
-122.43024	37.77978
-122.41284	37.770966
-122.41774	37.788094
-122.39562	37.722435
-122.4105	37.806965
-122.417206	37.752205
-122.42243	37.772015
-122.48925	37.73407
-122.40878	37.777447
-122.4691	37.742977
-122.451294	37.76659
-122.442696	37.799007
-122.41845	37.75224
-122.40759	37.78441
-122.40985	37.726036
-122.41161	37.77377
-122.40957	37.783295
-122.42489	37.78329
-122.4291	37.79046
-122.40374	37.77523
-122.392235	37.73676
-122.41246	37.79163
-122.4121	37.783077
-122.39489	37.729584
-122.43748	37.72373
-122.39405	37.73657
-122.41629	37.777493
-122.39124	37.733227
-122.419365	37.79261
-122.44173	37.785965
-122.44433	37.798756
-122.43188	37.78623
-122.40766	37.782536
-122.3996	37.78437
-122.43928	37.79981
-122.4206	37.76827
-122.38622	37.720325
-122.41468	37.78179
-122.46629	37.77849
-122.421486	37.71209
-122.42221	37.77599
-122.402534	37.79192
-122.40374	37.77523
-122.41906	37.775257
-122.40403	37.79076
-122.410805	37.778515
-122.40691	37.73824
-122.414795	37.778725
-122.400604	37.79006
-122.45233	37.72308
-122.40985	37.787235
-122.40207	37.78872
-122.389656	37.779858
-122.44221	37.756683
-122.40645	37.788574
-122.407036	37.78475
-122.415695	37.782585
-122.43618	37.71421
-122.431725	37.778652
-122.43928	37.79981
-122.47627	37.73107
-122.40215	37.782047
-122.42681	37.77636
-122.411705	37.788097
-122.41214	37.80676
-122.387375	37.73463
-122.415504	37.781654
-122.41901	37.790756
-122.41965	37.771008
-122.39631	37.79326
-122.41368	37.780926
-122.40672	37.733368
-122.41468	37.78179
-122.446365	37.760906
-122.4602	37.72376
-122.38787	37.781136
-122.43091	37.782894
-122.41189	37.788807
-122.423546	37.77967
-122.45886	37.781254
-122.429115	37.731113
-122.40478	37.794548
-122.45162	37.745533
-122.44446	37.708836
-122.4116	37.749435
-122.40342	37.787605
-122.46204	37.781727
-122.40297	37.783104
-122.403915	37.79825
-122.43594	37.72296
-122.435715	37.766483
-122.39782	37.779316
-122.41302	37.79432
-122.418045	37.787987
-122.412834	37.793434
-122.421425	37.7601
-122.41094	37.71896
-122.403595	37.727634
-122.41387	37.78186
-122.391266	37.739853
-122.41812	37.7603
-122.40476	37.78179
-122.40374	37.77523
-122.431206	37.78457
-122.41514	37.783577
-122.43028	37.73331
-122.452515	37.742226
-122.43513	37.761654
-122.40374	37.77523
-122.392975	37.726776
-122.40374	37.77523
-122.40368	37.775177
-122.412224	37.782074
-122.48306	37.740852
-122.38967	37.738472
-122.43091	37.782894
-122.45199	37.712074
-122.41082	37.791832
-122.48885	37.7449
-122.43322	37.789906
-122.42225	37.778854
-122.40608	37.74199
-122.40742	37.784554
-122.41335	37.76922
-122.41093	37.788963
-122.39782	37.784668
-122.420494	37.783855
-122.449295	37.721752
-122.43539	37.72391
-122.49012	37.78079
-122.469986	37.730217
-122.400024	37.770515
-122.41128	37.77158
-122.42646	37.77655
-122.43456	37.78415
-122.4563	37.78138
-122.40353	37.73534
-122.42895	37.7675
-122.39585	37.781322
-122.44902	37.720634
-122.455795	37.78321
-122.43001	37.786533
-122.43336	37.72659
-122.41951	37.762936
-122.428154	37.78578
-122.42047	37.789295
-122.399345	37.786457
-122.4689	37.718372
-122.40302	37.802177
-122.43018	37.729862
-122.405426	37.771297
-122.390236	37.720406
-122.463234	37.766056
-122.39492	37.74986
-122.39341	37.79061
-122.4147	37.781788
-122.40666	37.75688
-122.44059	37.78859
-122.40757	37.786503
-122.512535	37.777203
-122.390495	37.78675
-122.44661	37.720722
-122.40166	37.771816
-122.409874	37.77221
-122.417244	37.776283
-122.415695	37.782585
-122.43972	37.735886
-122.37438	37.73029
-122.40827	37.785473
-122.43214	37.77978
-122.40504	37.724716
-122.44572	37.77208
-122.46723	37.714573
-122.42267	37.743942
-122.44373	37.792095
-122.455215	37.7776
-122.41288	37.78024
-122.38261	37.72846
-122.50187	37.760494
-122.43091	37.782894
-122.447205	37.782364
-122.42576	37.777042
-122.451866	37.769352
-122.42295	37.752777
-122.38188	37.728817
-122.41012	37.738266
-122.406654	37.756824
-122.435585	37.732277
-122.46524	37.777065
-122.40097	37.779568
-122.41459	37.804573
-122.414085	37.783142
-122.40964	37.798504
-122.41029	37.78223
-122.478676	37.76346
-122.39398	37.79506
-122.42616	37.731167
-122.40935	37.784737
-122.40486	37.806416
-122.44123	37.74715
-122.47122	37.773525
-122.477844	37.732613
-122.44914	37.77258
-122.46643	37.766476
